route_id,service_id,trip_id,trip_headsign,direction_id,shape_id
Q16,CS_F0-Weekday,CS_F0-Weekday-043500_MISC_704,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-046500_MISC_701,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-049500_MISC_719,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-052500_MISC_722,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-054500_MISC_725,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-056500_MISC_719,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-058500_MISC_722,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-060500_MISC_708,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-062500_MISC_725,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-064500_MISC_719,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-066500_MISC_722,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-068500_MISC_708,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-070500_MISC_739,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-072500_MISC_742,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-074500_MISC_722,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-076500_MISC_708,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-078500_MISC_739,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-080500_MISC_742,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-082500_MISC_751,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-084500_MISC_754,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-086500_MISC_742,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-088500_MISC_751,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-090500_MISC_754,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-092500_MISC_742,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-094500_MISC_751,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-096500_MISC_754,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-098500_MISC_769,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-100500_MISC_751,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-102500_MISC_773,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-104500_MISC_769,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-106500_MISC_744,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-108500_MISC_773,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-110500_MISC_769,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-113000_MISC_744,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-116000_MISC_752,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-119000_MISC_744,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-122000_MISC_752,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-125000_MISC_766,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-128000_MISC_752,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-131000_MISC_766,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-134000_MISC_772,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-137000_MISC_766,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-140000_MISC_772,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-143000_MISC_766,FORT TOTTEN via UTOPIA,0,Q160035
Q16,CS_F0-Weekday,CS_F0-Weekday-147500_MISC_772,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-028500_MISC_701,FORT TOTTEN via FRANCIS LEWIS,0,Q160036
Q16,CS_F0-Weekday,CS_F0-Weekday-031200_MISC_701,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-034100_MISC_704,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-037200_MISC_701,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-040100_MISC_704,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-043200_MISC_701,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-046100_MISC_704,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-049200_MISC_701,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-052100_MISC_719,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-055300_MISC_722,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-057400_MISC_725,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-059600_MISC_719,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-061400_MISC_722,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-063600_MISC_708,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-065400_MISC_725,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-067600_MISC_719,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-069400_MISC_722,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-071600_MISC_708,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-073400_MISC_739,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-075600_MISC_742,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-077400_MISC_722,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-079600_MISC_708,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-081400_MISC_739,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-083600_MISC_742,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-085500_MISC_751,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-087600_MISC_754,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-089500_MISC_742,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-091600_MISC_751,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-093500_MISC_754,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-095600_MISC_742,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-097500_MISC_751,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-099600_MISC_754,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-101500_MISC_769,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-103600_MISC_751,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-105500_MISC_773,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-107600_MISC_769,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-109500_MISC_744,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-111600_MISC_773,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-113500_MISC_769,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-116100_MISC_744,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-119000_MISC_752,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-122100_MISC_744,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-125000_MISC_752,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-128100_MISC_766,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-131000_MISC_752,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-134100_MISC_766,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-137000_MISC_772,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-140100_MISC_766,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-143000_MISC_772,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q16,CS_F0-Weekday,CS_F0-Weekday-146300_MISC_766,FLUSHING MAIN ST STATION via UTOPIA,1,Q160040
Q16,CS_F0-Weekday,CS_F0-Weekday-150200_MISC_772,FLUSHING MAIN ST STA via FRANCIS LEWIS,1,Q160039
Q13,CS_F0-Weekday,CS_F0-Weekday-031000_MISC_703,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-034000_MISC_705,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-037000_MISC_708,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-039800_MISC_703,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-041800_MISC_705,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-043800_MISC_715,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-045800_MISC_708,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-047800_MISC_703,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-051300_MISC_715,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-052800_MISC_723,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-054300_MISC_724,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-057300_MISC_729,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-082800_MISC_752,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-084300_MISC_753,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-085800_Q13_1,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-087300_MISC_737,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-088800_MISC_721,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-090300_MISC_749,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-091800_MISC_752,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-093300_MISC_753,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-094800_Q13_1,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-096300_MISC_743,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-097800_MISC_768,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-099300_MISC_749,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-100800_MISC_752,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-102300_MISC_772,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-103800_MISC_774,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-105300_MISC_743,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-106800_MISC_768,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-108300_Q13_2,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-109800_Q13_1,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-111300_MISC_772,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-112800_MISC_774,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-115800_MISC_768,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-117300_Q13_2,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-121800_MISC_774,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-123500_MISC_769,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-127500_MISC_770,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-129500_MISC_771,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-131500_MISC_769,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-133500_Q13_2,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-135500_MISC_770,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-137500_MISC_771,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-140500_MISC_769,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-143500_MISC_770,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-146500_MISC_771,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-149800_Q13_2,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-156000_Q13_2,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-034800_MISC_703,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-037800_MISC_705,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-040800_MISC_708,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-043300_MISC_703,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-045300_MISC_705,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-047300_MISC_715,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-049300_MISC_708,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-051300_MISC_703,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-053300_MISC_705,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-055300_MISC_715,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-057300_MISC_723,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-060300_MISC_728,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-061800_MISC_729,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-087300_MISC_752,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-088800_MISC_753,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-090300_Q13_1,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-091800_MISC_737,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-093300_MISC_721,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-094800_MISC_749,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-096300_MISC_752,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-097800_MISC_753,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-099300_Q13_1,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-100800_MISC_743,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-102300_MISC_768,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-103800_MISC_749,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-105300_MISC_752,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-106800_MISC_772,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-108300_MISC_774,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-109800_MISC_743,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-111300_MISC_768,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-112800_Q13_2,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-114300_Q13_1,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-118800_MISC_743,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-120300_MISC_768,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-124800_MISC_772,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-126300_MISC_774,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-127800_MISC_769,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-131300_MISC_770,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-133300_MISC_771,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-135300_MISC_769,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-137300_Q13_2,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-139300_MISC_770,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-141500_MISC_771,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-144000_MISC_769,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-146800_MISC_770,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-149800_MISC_771,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-153000_Q13_2,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-159200_Q13_2,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-118800_Q13_1,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-084300_MISC_721,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-069300_MISC_728,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-076800_MISC_724,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-070800_MISC_729,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-085800_MISC_749,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-072300_MISC_732,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-082800_MISC_737,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-079800_MISC_729,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-078300_MISC_728,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-081300_MISC_749,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-079800_MISC_721,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-078300_MISC_737,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-076800_Q13_1,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-075300_MISC_729,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-073800_MISC_728,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-072300_MISC_724,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-070800_MISC_723,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-069300_MISC_737,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-067800_MISC_732,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-081300_Q13_1,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-066300_MISC_729,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-075300_MISC_723,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-073800_MISC_737,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-058800_MISC_732,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-060300_MISC_715,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-061800_MISC_723,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-063300_MISC_724,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-064800_MISC_728,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-063300_MISC_732,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-064800_MISC_715,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-067800_MISC_724,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-058800_MISC_724,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-117300_MISC_774,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-123300_Q13_1,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-114300_MISC_743,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-120300_MISC_772,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-115800_MISC_772,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-066300_MISC_723,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-129300_Q13_2,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-121800_Q13_2,FLUSHING MAIN ST STATION,1,Q130034
Q13,CS_F0-Weekday,CS_F0-Weekday-055800_MISC_728,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-125500_Q13_2,FORT TOTTEN,0,Q130033
Q13,CS_F0-Weekday,CS_F0-Weekday-049800_MISC_705,FORT TOTTEN,0,Q130033
Q15,CS_F0-Weekday,CS_F0-Weekday-032300_MISC_702,FLUSHING MAIN ST STATION via 154 ST,1,Q150048
